"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","110678","0.0-6.0-0.61","FRKA","3","m","rechts","22","","fixation","","","",""
"1981","img/30_240.png","70","image-keyboard-response","129","112659","0.0-6.0-1.61","FRKA","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","113061","0.0-6.0-0.62","FRKA","3","m","rechts","22","","fixation","","","",""
"1213","img/90_330.png","70","image-keyboard-response","131","114276","0.0-6.0-1.62","FRKA","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","114627","0.0-6.0-0.63","FRKA","3","m","rechts","22","","fixation","","","",""
"1130","img/120_330.png","70","image-keyboard-response","133","115758","0.0-6.0-1.63","FRKA","3","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","116060","0.0-6.0-0.64","FRKA","3","m","rechts","22","","fixation","","","",""
"1782","img/30_270.png","70","image-keyboard-response","135","117844","0.0-6.0-1.64","FRKA","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","118295","0.0-6.0-0.65","FRKA","3","m","rechts","22","","fixation","","","",""
"708","img/150_180.png","74","image-keyboard-response","137","119005","0.0-6.0-1.65","FRKA","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","119356","0.0-6.0-0.66","FRKA","3","m","rechts","22","","fixation","","","",""
"605","img/0_60.png","74","image-keyboard-response","139","119962","0.0-6.0-1.66","FRKA","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","120264","0.0-6.0-0.67","FRKA","3","m","rechts","22","","fixation","","","",""
"730","img/L150_180.png","70","image-keyboard-response","141","120995","0.0-6.0-1.67","FRKA","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","121497","0.0-6.0-0.68","FRKA","3","m","rechts","22","","fixation","","","",""
"654","img/0_90.png","74","image-keyboard-response","143","122152","0.0-6.0-1.68","FRKA","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","122454","0.0-6.0-0.69","FRKA","3","m","rechts","22","","fixation","","","",""
"552","img/120_180.png","74","image-keyboard-response","145","123007","0.0-6.0-1.69","FRKA","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","123359","0.0-6.0-0.70","FRKA","3","m","rechts","22","","fixation","","","",""
"701","img/L60_180.png","70","image-keyboard-response","147","124061","0.0-6.0-1.70","FRKA","3","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","124362","0.0-6.0-0.71","FRKA","3","m","rechts","22","","fixation","","","",""
"571","img/0_150.png","74","image-keyboard-response","149","124934","0.0-6.0-1.71","FRKA","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","125386","0.0-6.0-0.72","FRKA","3","m","rechts","22","","fixation","","","",""
"595","img/0_330.png","70","image-keyboard-response","151","125982","0.0-6.0-1.72","FRKA","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","126484","0.0-6.0-0.73","FRKA","3","m","rechts","22","","fixation","","","",""
"1284","img/30_60.png","74","image-keyboard-response","153","127769","0.0-6.0-1.73","FRKA","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","128171","0.0-6.0-0.74","FRKA","3","m","rechts","22","","fixation","","","",""
"694","img/90_300.png","70","image-keyboard-response","155","128866","0.0-6.0-1.74","FRKA","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","129368","0.0-6.0-0.75","FRKA","3","m","rechts","22","","fixation","","","",""
"678","img/90_180.png","74","image-keyboard-response","157","130047","0.0-6.0-1.75","FRKA","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","130349","0.0-6.0-0.76","FRKA","3","m","rechts","22","","fixation","","","",""
"859","img/L120_180.png","70","image-keyboard-response","159","131209","0.0-6.0-1.76","FRKA","3","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","131711","0.0-6.0-0.77","FRKA","3","m","rechts","22","","fixation","","","",""
"642","img/0_120.png","74","image-keyboard-response","161","132354","0.0-6.0-1.77","FRKA","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","132806","0.0-6.0-0.78","FRKA","3","m","rechts","22","","fixation","","","",""
"643","img/0_240.png","70","image-keyboard-response","163","133450","0.0-6.0-1.78","FRKA","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","133902","0.0-6.0-0.79","FRKA","3","m","rechts","22","","fixation","","","",""
"777","img/60_210.png","74","image-keyboard-response","165","134680","0.0-6.0-1.79","FRKA","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","135132","0.0-6.0-0.80","FRKA","3","m","rechts","22","","fixation","","","",""
"611","img/90_240.png","74","image-keyboard-response","167","135744","0.0-6.0-1.80","FRKA","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","136196","0.0-6.0-0.81","FRKA","3","m","rechts","22","","fixation","","","",""
"972","img/150_60.png","70","image-keyboard-response","169","137169","0.0-6.0-1.81","FRKA","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","137571","0.0-6.0-0.82","FRKA","3","m","rechts","22","","fixation","","","",""
"1847","img/30_90.png","70","image-keyboard-response","171","139419","0.0-6.0-1.82","FRKA","3","m","rechts","22","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","139771","0.0-6.0-0.83","FRKA","3","m","rechts","22","","fixation","","","",""
"1317","img/150_240.png","74","image-keyboard-response","173","141089","0.0-6.0-1.83","FRKA","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","141541","0.0-6.0-0.84","FRKA","3","m","rechts","22","","fixation","","","",""
"634","img/L90_180.png","70","image-keyboard-response","175","142176","0.0-6.0-1.84","FRKA","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","142628","0.0-6.0-0.85","FRKA","3","m","rechts","22","","fixation","","","",""
"625","img/120_150.png","70","image-keyboard-response","177","143253","0.0-6.0-1.85","FRKA","3","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","143555","0.0-6.0-0.86","FRKA","3","m","rechts","22","","fixation","","","",""
"678","img/90_120.png","70","image-keyboard-response","179","144234","0.0-6.0-1.86","FRKA","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","144536","0.0-6.0-0.87","FRKA","3","m","rechts","22","","fixation","","","",""
"738","img/150_270.png","74","image-keyboard-response","181","145275","0.0-6.0-1.87","FRKA","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","145727","0.0-6.0-0.88","FRKA","3","m","rechts","22","","fixation","","","",""
"768","img/60_30.png","74","image-keyboard-response","183","146496","0.0-6.0-1.88","FRKA","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","146798","0.0-6.0-0.89","FRKA","3","m","rechts","22","","fixation","","","",""
"758","img/60_180.png","74","image-keyboard-response","185","147556","0.0-6.0-1.89","FRKA","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","147958","0.0-6.0-0.90","FRKA","3","m","rechts","22","","fixation","","","",""
"677","img/0_300.png","70","image-keyboard-response","187","148636","0.0-6.0-1.90","FRKA","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","149038","0.0-6.0-0.91","FRKA","3","m","rechts","22","","fixation","","","",""
"789","img/90_30.png","74","image-keyboard-response","189","149829","0.0-6.0-1.91","FRKA","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","150231","0.0-6.0-0.92","FRKA","3","m","rechts","22","","fixation","","","",""
"787","img/90_150.png","70","image-keyboard-response","191","151019","0.0-6.0-1.92","FRKA","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","151370","0.0-6.0-0.93","FRKA","3","m","rechts","22","","fixation","","","",""
"667","img/30_180.png","74","image-keyboard-response","193","152039","0.0-6.0-1.93","FRKA","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","152340","0.0-6.0-0.94","FRKA","3","m","rechts","22","","fixation","","","",""
"611","img/0_270.png","70","image-keyboard-response","195","152953","0.0-6.0-1.94","FRKA","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","153305","0.0-6.0-0.95","FRKA","3","m","rechts","22","","fixation","","","",""
"890","img/150_90.png","70","image-keyboard-response","197","154196","0.0-6.0-1.95","FRKA","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","154597","0.0-6.0-0.96","FRKA","3","m","rechts","22","","fixation","","","",""
"1081","img/120_30.png","74","image-keyboard-response","199","155679","0.0-6.0-1.96","FRKA","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","156181","0.0-6.0-0.97","FRKA","3","m","rechts","22","","fixation","","","",""
"1096","img/30_120.png","74","image-keyboard-response","201","157278","0.0-6.0-1.97","FRKA","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","157680","0.0-6.0-0.98","FRKA","3","m","rechts","22","","fixation","","","",""
"860","img/150_120.png","70","image-keyboard-response","203","158541","0.0-6.0-1.98","FRKA","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","158993","0.0-6.0-0.99","FRKA","3","m","rechts","22","","fixation","","","",""
"848","img/60_330.png","70","image-keyboard-response","205","159842","0.0-6.0-1.99","FRKA","3","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","160344","0.0-6.0-0.100","FRKA","3","m","rechts","22","","fixation","","","",""
"547","img/0_210.png","70","image-keyboard-response","207","160892","0.0-6.0-1.100","FRKA","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","161194","0.0-6.0-0.101","FRKA","3","m","rechts","22","","fixation","","","",""
"631","img/30_300.png","70","image-keyboard-response","209","161826","0.0-6.0-1.101","FRKA","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","162178","0.0-6.0-0.102","FRKA","3","m","rechts","22","","fixation","","","",""
"700","img/120_270.png","74","image-keyboard-response","211","162879","0.0-6.0-1.102","FRKA","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","163281","0.0-6.0-0.103","FRKA","3","m","rechts","22","","fixation","","","",""
"555","img/120_210.png","74","image-keyboard-response","213","163837","0.0-6.0-1.103","FRKA","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","164139","0.0-6.0-0.104","FRKA","3","m","rechts","22","","fixation","","","",""
"673","img/90_120.png","70","image-keyboard-response","215","164813","0.0-6.0-1.104","FRKA","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","165115","0.0-6.0-0.105","FRKA","3","m","rechts","22","","fixation","","","",""
"614","img/L90_180.png","70","image-keyboard-response","217","165730","0.0-6.0-1.105","FRKA","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","166132","0.0-6.0-0.106","FRKA","3","m","rechts","22","","fixation","","","",""
"608","img/150_180.png","74","image-keyboard-response","219","166741","0.0-6.0-1.106","FRKA","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","167193","0.0-6.0-0.107","FRKA","3","m","rechts","22","","fixation","","","",""
"606","img/L30_180.png","70","image-keyboard-response","221","167800","0.0-6.0-1.107","FRKA","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","168302","0.0-6.0-0.108","FRKA","3","m","rechts","22","","fixation","","","",""
"967","img/60_330.png","70","image-keyboard-response","223","169270","0.0-6.0-1.108","FRKA","3","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","169572","0.0-6.0-0.109","FRKA","3","m","rechts","22","","fixation","","","",""
"794","img/60_270.png","70","image-keyboard-response","225","170367","0.0-6.0-1.109","FRKA","3","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","170869","0.0-6.0-0.110","FRKA","3","m","rechts","22","","fixation","","","",""
"527","img/0_330.png","70","image-keyboard-response","227","171397","0.0-6.0-1.110","FRKA","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","171749","0.0-6.0-0.111","FRKA","3","m","rechts","22","","fixation","","","",""
"755","img/L60_180.png","70","image-keyboard-response","229","172505","0.0-6.0-1.111","FRKA","3","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","173007","0.0-6.0-0.112","FRKA","3","m","rechts","22","","fixation","","","",""
"515","img/0_240.png","70","image-keyboard-response","231","173523","0.0-6.0-1.112","FRKA","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","173925","0.0-6.0-0.113","FRKA","3","m","rechts","22","","fixation","","","",""
"1892","img/30_120.png","74","image-keyboard-response","233","175818","0.0-6.0-1.113","FRKA","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","176272","0.0-6.0-0.114","FRKA","3","m","rechts","22","","fixation","","","",""
"830","img/120_180.png","74","image-keyboard-response","235","177103","0.0-6.0-1.114","FRKA","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","177605","0.0-6.0-0.115","FRKA","3","m","rechts","22","","fixation","","","",""
"1102","img/30_180.png","74","image-keyboard-response","237","178708","0.0-6.0-1.115","FRKA","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","179160","0.0-6.0-0.116","FRKA","3","m","rechts","22","","fixation","","","",""
"682","img/90_180.png","74","image-keyboard-response","239","179843","0.0-6.0-1.116","FRKA","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","180345","0.0-6.0-0.117","FRKA","3","m","rechts","22","","fixation","","","",""
"653","img/120_150.png","70","image-keyboard-response","241","180999","0.0-6.0-1.117","FRKA","3","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","181301","0.0-6.0-0.118","FRKA","3","m","rechts","22","","fixation","","","",""
"1153","img/30_90.png","74","image-keyboard-response","243","182455","0.0-6.0-1.118","FRKA","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","182807","0.0-6.0-0.119","FRKA","3","m","rechts","22","","fixation","","","",""
"654","img/60_180.png","74","image-keyboard-response","245","183461","0.0-6.0-1.119","FRKA","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","183913","0.0-6.0-0.120","FRKA","3","m","rechts","22","","fixation","","","",""
"1062","img/120_330.png","70","image-keyboard-response","247","184976","0.0-6.0-1.120","FRKA","3","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","185478","0.0-6.0-0.121","FRKA","3","m","rechts","22","","fixation","","","",""
"794","img/150_270.png","74","image-keyboard-response","249","186273","0.0-6.0-1.121","FRKA","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","186675","0.0-6.0-0.122","FRKA","3","m","rechts","22","","fixation","","","",""
"712","img/90_150.png","70","image-keyboard-response","251","187389","0.0-6.0-1.122","FRKA","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","187791","0.0-6.0-0.123","FRKA","3","m","rechts","22","","fixation","","","",""
"1410","img/150_60.png","74","image-keyboard-response","253","189201","0.0-6.0-1.123","FRKA","3","m","rechts","22","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","189503","0.0-6.0-0.124","FRKA","3","m","rechts","22","","fixation","","","",""
"787","img/0_300.png","70","image-keyboard-response","255","190291","0.0-6.0-1.124","FRKA","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","190743","0.0-6.0-0.125","FRKA","3","m","rechts","22","","fixation","","","",""
"654","img/60_210.png","74","image-keyboard-response","257","191399","0.0-6.0-1.125","FRKA","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","191801","0.0-6.0-0.126","FRKA","3","m","rechts","22","","fixation","","","",""
"573","img/120_210.png","74","image-keyboard-response","259","192375","0.0-6.0-1.126","FRKA","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","192727","0.0-6.0-0.127","FRKA","3","m","rechts","22","","fixation","","","",""
"1770","img/120_30.png","74","image-keyboard-response","261","194498","0.0-6.0-1.127","FRKA","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","194900","0.0-6.0-0.128","FRKA","3","m","rechts","22","","fixation","","","",""
"1074","img/60_150.png","70","image-keyboard-response","263","195975","0.0-6.0-1.128","FRKA","3","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","196277","0.0-6.0-0.129","FRKA","3","m","rechts","22","","fixation","","","",""
"633","img/0_270.png","70","image-keyboard-response","265","196911","0.0-6.0-1.129","FRKA","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","197263","0.0-6.0-0.130","FRKA","3","m","rechts","22","","fixation","","","",""
"751","img/150_90.png","70","image-keyboard-response","267","198015","0.0-6.0-1.130","FRKA","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","198318","0.0-6.0-0.131","FRKA","3","m","rechts","22","","fixation","","","",""
"827","img/30_270.png","70","image-keyboard-response","269","199146","0.0-6.0-1.131","FRKA","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","199548","0.0-6.0-0.132","FRKA","3","m","rechts","22","","fixation","","","",""
"1312","img/90_210.png","74","image-keyboard-response","271","200861","0.0-6.0-1.132","FRKA","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","201163","0.0-6.0-0.133","FRKA","3","m","rechts","22","","fixation","","","",""
"647","img/60_90.png","70","image-keyboard-response","273","201811","0.0-6.0-1.133","FRKA","3","m","rechts","22","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","202113","0.0-6.0-0.134","FRKA","3","m","rechts","22","","fixation","","","",""
"852","img/0_60.png","74","image-keyboard-response","275","202966","0.0-6.0-1.134","FRKA","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","203368","0.0-6.0-0.135","FRKA","3","m","rechts","22","","fixation","","","",""
"876","img/90_300.png","70","image-keyboard-response","277","204245","0.0-6.0-1.135","FRKA","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","204547","0.0-6.0-0.136","FRKA","3","m","rechts","22","","fixation","","","",""
"659","img/0_120.png","74","image-keyboard-response","279","205207","0.0-6.0-1.136","FRKA","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","205559","0.0-6.0-0.137","FRKA","3","m","rechts","22","","fixation","","","",""
"1210","img/120_90.png","70","image-keyboard-response","281","206770","0.0-6.0-1.137","FRKA","3","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","207272","0.0-6.0-0.138","FRKA","3","m","rechts","22","","fixation","","","",""
"1166","img/90_30.png","74","image-keyboard-response","283","208439","0.0-6.0-1.138","FRKA","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","208741","0.0-6.0-0.139","FRKA","3","m","rechts","22","","fixation","","","",""
"784","img/120_270.png","74","image-keyboard-response","285","209526","0.0-6.0-1.139","FRKA","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","209878","0.0-6.0-0.140","FRKA","3","m","rechts","22","","fixation","","","",""
"751","img/150_120.png","70","image-keyboard-response","287","210630","0.0-6.0-1.140","FRKA","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","211082","0.0-6.0-0.141","FRKA","3","m","rechts","22","","fixation","","","",""
"645","img/0_150.png","74","image-keyboard-response","289","211728","0.0-6.0-1.141","FRKA","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","212180","0.0-6.0-0.142","FRKA","3","m","rechts","22","","fixation","","","",""
"835","img/90_60.png","74","image-keyboard-response","291","213016","0.0-6.0-1.142","FRKA","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","213418","0.0-6.0-0.143","FRKA","3","m","rechts","22","","fixation","","","",""
"781","img/90_240.png","74","image-keyboard-response","293","214200","0.0-6.0-1.143","FRKA","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","214501","0.0-6.0-0.144","FRKA","3","m","rechts","22","","fixation","","","",""
"666","img/0_210.png","70","image-keyboard-response","295","215168","0.0-6.0-1.144","FRKA","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","215670","0.0-6.0-0.145","FRKA","3","m","rechts","22","","fixation","","","",""
"767","img/L150_180.png","70","image-keyboard-response","297","216438","0.0-6.0-1.145","FRKA","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","216840","0.0-6.0-0.146","FRKA","3","m","rechts","22","","fixation","","","",""
"653","img/0_90.png","74","image-keyboard-response","299","217494","0.0-6.0-1.146","FRKA","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","217996","0.0-6.0-0.147","FRKA","3","m","rechts","22","","fixation","","","",""
"608","img/60_30.png","74","image-keyboard-response","301","218605","0.0-6.0-1.147","FRKA","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","218957","0.0-6.0-0.148","FRKA","3","m","rechts","22","","fixation","","","",""
"727","img/L120_180.png","70","image-keyboard-response","303","219685","0.0-6.0-1.148","FRKA","3","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","219987","0.0-6.0-0.149","FRKA","3","m","rechts","22","","fixation","","","",""
"1180","img/150_300.png","74","image-keyboard-response","305","221168","0.0-6.0-1.149","FRKA","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","221620","0.0-6.0-0.150","FRKA","3","m","rechts","22","","fixation","","","",""
"1312","img/150_240.png","74","image-keyboard-response","307","222933","0.0-6.0-1.150","FRKA","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","223435","0.0-6.0-0.151","FRKA","3","m","rechts","22","","fixation","","","",""
"732","img/0_30.png","74","image-keyboard-response","309","224168","0.0-6.0-1.151","FRKA","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","224470","0.0-6.0-0.152","FRKA","3","m","rechts","22","","fixation","","","",""
"595","img/30_60.png","74","image-keyboard-response","311","225066","0.0-6.0-1.152","FRKA","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","225468","0.0-6.0-0.153","FRKA","3","m","rechts","22","","fixation","","","",""
"1073","img/90_330.png","70","image-keyboard-response","313","226542","0.0-6.0-1.153","FRKA","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","226993","0.0-6.0-0.154","FRKA","3","m","rechts","22","","fixation","","","",""
"936","img/30_240.png","70","image-keyboard-response","315","227931","0.0-6.0-1.154","FRKA","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","228433","0.0-6.0-0.155","FRKA","3","m","rechts","22","","fixation","","","",""
"877","img/30_300.png","70","image-keyboard-response","317","229311","0.0-6.0-1.155","FRKA","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","229813","0.0-6.0-0.156","FRKA","3","m","rechts","22","","fixation","","","",""
"582","img/0_60.png","74","image-keyboard-response","319","230397","0.0-6.0-1.156","FRKA","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","230749","0.0-6.0-0.157","FRKA","3","m","rechts","22","","fixation","","","",""
"602","img/30_90.png","74","image-keyboard-response","321","231353","0.0-6.0-1.157","FRKA","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","231705","0.0-6.0-0.158","FRKA","3","m","rechts","22","","fixation","","","",""
"896","img/90_180.png","74","image-keyboard-response","323","232602","0.0-6.0-1.158","FRKA","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","232953","0.0-6.0-0.159","FRKA","3","m","rechts","22","","fixation","","","",""
"622","img/60_330.png","70","image-keyboard-response","325","233577","0.0-6.0-1.159","FRKA","3","m","rechts","22","","","self","f","60","true"
