"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","134889","0.0-6.0-0.34","VIDE","1","m","rechts","23","","fixation","","","",""
"1260","img/150_60.png","70","image-keyboard-response","75","136166","0.0-6.0-1.34","VIDE","1","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","136623","0.0-6.0-0.35","VIDE","1","m","rechts","23","","fixation","","","",""
"1698","img/90_180.png","70","image-keyboard-response","77","138339","0.0-6.0-1.35","VIDE","1","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","138655","0.0-6.0-0.36","VIDE","1","m","rechts","23","","fixation","","","",""
"1658","img/150_300.png","74","image-keyboard-response","79","140331","0.0-6.0-1.36","VIDE","1","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","140781","0.0-6.0-0.37","VIDE","1","m","rechts","23","","fixation","","","",""
"null","img/L30_180.png","null","image-keyboard-response","81","143812","0.0-6.0-1.37","VIDE","1","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","144235","0.0-6.0-0.38","VIDE","1","m","rechts","23","","fixation","","","",""
"1203","img/30_300.png","74","image-keyboard-response","83","145455","0.0-6.0-1.38","VIDE","1","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","145858","0.0-6.0-0.39","VIDE","1","m","rechts","23","","fixation","","","",""
"1396","img/90_120.png","70","image-keyboard-response","85","147274","0.0-6.0-1.39","VIDE","1","m","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","147734","0.0-6.0-0.40","VIDE","1","m","rechts","23","","fixation","","","",""
"1625","img/L90_180.png","74","image-keyboard-response","87","149378","0.0-6.0-1.40","VIDE","1","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","149890","0.0-6.0-0.41","VIDE","1","m","rechts","23","","fixation","","","",""
"1133","img/90_300.png","74","image-keyboard-response","89","151041","0.0-6.0-1.41","VIDE","1","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","151346","0.0-6.0-0.42","VIDE","1","m","rechts","23","","fixation","","","",""
"1827","img/90_240.png","74","image-keyboard-response","91","153188","0.0-6.0-1.42","VIDE","1","m","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","153594","0.0-6.0-0.43","VIDE","1","m","rechts","23","","fixation","","","",""
"1658","img/150_90.png","70","image-keyboard-response","93","155270","0.0-6.0-1.43","VIDE","1","m","rechts","23","","","object","f","150","true"
